DateTime,Open,High,Low,Close,Volume
2023-11-06 19:15:00,1.07246,1.07275,1.07238,1.072505,3037
2023-11-06 19:30:00,1.072495,1.072665,1.07234,1.0726049999999998,1904
2023-11-06 19:45:00,1.07261,1.072615,1.0722200000000002,1.07243,1719
2023-11-06 20:00:00,1.07239,1.072415,1.07209,1.072105,1833
2023-11-06 20:15:00,1.0720999999999998,1.07228,1.07202,1.072105,2177
2023-11-06 20:30:00,1.07211,1.0722550000000002,1.071935,1.07201,1541
2023-11-06 20:45:00,1.072025,1.07216,1.071965,1.071985,2393
2023-11-06 21:00:00,1.071995,1.072075,1.07184,1.07189,938
2023-11-06 21:15:00,1.071885,1.071915,1.07165,1.0717599999999998,717
2023-11-06 21:30:00,1.071755,1.071815,1.071685,1.0717,538
2023-11-06 21:45:00,1.07169,1.071815,1.07163,1.071755,1084
2023-11-06 22:00:00,1.07175,1.07179,1.07163,1.0716800000000002,86
2023-11-06 22:15:00,1.0717,1.07201,1.0716800000000002,1.071895,212
2023-11-06 22:30:00,1.07191,1.07191,1.0717850000000002,1.071815,496
2023-11-06 22:45:00,1.0718299999999998,1.0722299999999998,1.07177,1.07212,734
2023-11-06 23:00:00,1.072155,1.07222,1.07193,1.071985,527
2023-11-06 23:15:00,1.07202,1.07223,1.07202,1.072215,420
2023-11-06 23:30:00,1.072225,1.072225,1.07191,1.071945,1191
2023-11-06 23:45:00,1.07193,1.0720299999999998,1.07178,1.071835,862
2023-11-07 00:00:00,1.071845,1.07191,1.0716549999999998,1.071765,1076
2023-11-07 00:15:00,1.07175,1.0719500000000002,1.071675,1.0718,636
2023-11-07 00:30:00,1.0718100000000002,1.071905,1.071755,1.071785,495
2023-11-07 00:45:00,1.071805,1.071805,1.07118,1.07139,1526
2023-11-07 01:00:00,1.071365,1.071365,1.070805,1.07105,2445
2023-11-07 01:15:00,1.0710449999999998,1.0712000000000002,1.070925,1.071135,1817
2023-11-07 01:30:00,1.07113,1.071235,1.070975,1.07114,2110
2023-11-07 01:45:00,1.071135,1.071225,1.070835,1.0710449999999998,1710
2023-11-07 02:00:00,1.07106,1.07109,1.070605,1.070635,1875
2023-11-07 02:15:00,1.07064,1.070935,1.070595,1.070935,1075
2023-11-07 02:30:00,1.07094,1.07105,1.070865,1.070945,939
2023-11-07 02:45:00,1.07094,1.07125,1.07094,1.07113,849
2023-11-07 03:00:00,1.071135,1.07126,1.07101,1.07125,1272
2023-11-07 03:15:00,1.071245,1.07125,1.070865,1.071145,671
2023-11-07 03:30:00,1.0711499999999998,1.071405,1.0707650000000002,1.070955,3044
2023-11-07 03:45:00,1.0709499999999998,1.071025,1.070795,1.070905,1490
2023-11-07 04:00:00,1.07091,1.07112,1.070875,1.07096,891
2023-11-07 04:15:00,1.070975,1.0711,1.070865,1.070885,1178
2023-11-07 04:30:00,1.0709,1.070905,1.07056,1.0705749999999998,1542
2023-11-07 04:45:00,1.07058,1.070745,1.07052,1.070655,2100
2023-11-07 05:00:00,1.0706600000000002,1.07081,1.070555,1.07073,1282
2023-11-07 05:15:00,1.0707399999999998,1.07078,1.07053,1.070595,951
2023-11-07 05:30:00,1.0705900000000002,1.070815,1.07055,1.0707650000000002,1046
2023-11-07 05:45:00,1.07075,1.07109,1.07073,1.07105,1703
2023-11-07 06:00:00,1.07106,1.07117,1.0706950000000002,1.070785,1697
2023-11-07 06:15:00,1.07077,1.070785,1.070535,1.070595,1436
2023-11-07 06:30:00,1.0706,1.070665,1.0704349999999998,1.070445,2072
2023-11-07 06:45:00,1.07046,1.070535,1.07001,1.070075,3711
2023-11-07 07:00:00,1.070065,1.07014,1.06955,1.06981,3588
2023-11-07 07:15:00,1.0698,1.0698850000000002,1.069525,1.069605,2145
2023-11-07 07:30:00,1.0696,1.0696,1.06919,1.06942,1921
2023-11-07 07:45:00,1.06941,1.0698500000000002,1.069305,1.0696949999999998,2360
2023-11-07 08:00:00,1.0696750000000002,1.070195,1.06964,1.06977,3653
2023-11-07 08:15:00,1.069765,1.070265,1.069495,1.07009,2910
2023-11-07 08:30:00,1.0700949999999998,1.0704600000000002,1.069835,1.0702250000000002,2996
2023-11-07 08:45:00,1.07023,1.07064,1.07016,1.07037,2839
2023-11-07 09:00:00,1.070375,1.07038,1.069225,1.06941,3410
2023-11-07 09:15:00,1.069425,1.069635,1.06925,1.06935,2826
2023-11-07 09:30:00,1.069335,1.06963,1.06901,1.0691199999999998,3212
2023-11-07 09:45:00,1.0691000000000002,1.06916,1.068315,1.068375,4170
2023-11-07 10:00:00,1.0683699999999998,1.06904,1.0681500000000002,1.068915,2705
2023-11-07 10:15:00,1.06891,1.06968,1.0687799999999998,1.069635,3077
2023-11-07 10:30:00,1.069645,1.06976,1.06841,1.06847,2877
2023-11-07 10:45:00,1.068465,1.06874,1.068055,1.0681699999999998,3534
2023-11-07 11:00:00,1.06816,1.0683349999999998,1.06792,1.06802,3303
2023-11-07 11:15:00,1.06801,1.068035,1.0675,1.067755,3298
2023-11-07 11:30:00,1.06776,1.06785,1.06656,1.06657,3209
2023-11-07 11:45:00,1.066575,1.067395,1.066575,1.067395,4434
2023-11-07 12:00:00,1.06741,1.0679949999999998,1.0674,1.0679949999999998,2958
2023-11-07 12:15:00,1.068,1.06838,1.06795,1.06808,2143
2023-11-07 12:30:00,1.068075,1.0684749999999998,1.06778,1.068125,2444
2023-11-07 12:45:00,1.06812,1.068325,1.0677850000000002,1.067875,4345
2023-11-07 13:00:00,1.067885,1.068675,1.06779,1.0681699999999998,4943
2023-11-07 13:15:00,1.0681850000000002,1.06841,1.067465,1.06776,4496
2023-11-07 13:30:00,1.06777,1.068285,1.06758,1.067745,4207
2023-11-07 13:45:00,1.06774,1.06776,1.06721,1.067615,5392
2023-11-07 14:00:00,1.067625,1.067705,1.066715,1.06687,7262
2023-11-07 14:15:00,1.06687,1.067335,1.06672,1.06701,7280
2023-11-07 14:30:00,1.067005,1.067215,1.066415,1.06713,7542
2023-11-07 14:45:00,1.06712,1.067705,1.066745,1.067605,7010
2023-11-07 15:00:00,1.0676100000000002,1.06852,1.06739,1.0682649999999998,5537
2023-11-07 15:15:00,1.068255,1.0684049999999998,1.06763,1.0684,3940
2023-11-07 15:30:00,1.0683950000000002,1.068745,1.06794,1.06798,3920
2023-11-07 15:45:00,1.067965,1.068985,1.067795,1.0685,5208
2023-11-07 16:00:00,1.068495,1.0692849999999998,1.06841,1.069055,5401
2023-11-07 16:15:00,1.069075,1.0691000000000002,1.068345,1.0685099999999998,3457
2023-11-07 16:30:00,1.068515,1.06913,1.06835,1.06904,3376
2023-11-07 16:45:00,1.069045,1.06911,1.068465,1.0685950000000002,3487
2023-11-07 17:00:00,1.068585,1.068635,1.067895,1.068005,3189
2023-11-07 17:15:00,1.068,1.0682049999999998,1.0675599999999998,1.0676,3833
2023-11-07 17:30:00,1.067605,1.067765,1.06725,1.06748,3748
2023-11-07 17:45:00,1.067475,1.067885,1.06745,1.06774,3022
2023-11-07 18:00:00,1.06774,1.068585,1.067615,1.06852,4183
2023-11-07 18:15:00,1.068515,1.06893,1.068455,1.0687600000000002,2716
2023-11-07 18:30:00,1.068745,1.069175,1.06845,1.069175,3100
2023-11-07 18:45:00,1.06918,1.0699800000000002,1.06911,1.069895,3729
2023-11-07 19:00:00,1.06989,1.07021,1.069785,1.070195,3157
2023-11-07 19:15:00,1.07019,1.070485,1.06988,1.0703,2835
2023-11-07 19:30:00,1.07031,1.07049,1.06981,1.069925,1811
2023-11-07 19:45:00,1.069915,1.070075,1.0694249999999998,1.069525,3712
2023-11-07 20:00:00,1.06952,1.069545,1.06895,1.0693,3615
2023-11-07 20:15:00,1.069295,1.069655,1.069245,1.0696,2462
2023-11-07 20:30:00,1.069605,1.069835,1.069495,1.069795,1674
2023-11-07 20:45:00,1.069785,1.069785,1.0693899999999998,1.069485,1793
2023-11-07 21:00:00,1.06948,1.069585,1.06947,1.069575,1443
2023-11-07 21:15:00,1.06958,1.070005,1.06957,1.069935,823
2023-11-07 21:30:00,1.06994,1.07009,1.069895,1.069925,799
2023-11-07 21:45:00,1.06992,1.0700349999999998,1.069815,1.06999,966
2023-11-07 22:00:00,1.069995,1.07021,1.069955,1.07017,422
2023-11-07 22:15:00,1.07015,1.07015,1.06987,1.069945,1846
2023-11-07 22:30:00,1.06995,1.07005,1.06989,1.069905,1562
2023-11-07 22:45:00,1.0699,1.0699800000000002,1.06969,1.069845,443
2023-11-07 23:00:00,1.069855,1.06996,1.0696750000000002,1.0696750000000002,552
2023-11-07 23:15:00,1.06967,1.06975,1.06957,1.06957,454
2023-11-07 23:30:00,1.069585,1.069795,1.069575,1.069735,327
2023-11-07 23:45:00,1.0697450000000002,1.069755,1.069535,1.069575,540
2023-11-08 00:00:00,1.06957,1.0696750000000002,1.069415,1.069655,1091
2023-11-08 00:15:00,1.069665,1.069785,1.0696150000000002,1.069775,1164
2023-11-08 00:30:00,1.0697800000000002,1.0697800000000002,1.069115,1.069155,788
2023-11-08 00:45:00,1.069145,1.06933,1.06896,1.06903,1564
2023-11-08 01:00:00,1.06904,1.0694,1.06892,1.06936,1325
2023-11-08 01:15:00,1.069365,1.069375,1.0690050000000002,1.0691350000000002,1327
2023-11-08 01:30:00,1.06915,1.069165,1.068645,1.068895,1791
2023-11-08 01:45:00,1.068885,1.069315,1.068805,1.06919,2476
2023-11-08 02:00:00,1.0692050000000002,1.069525,1.068925,1.069465,1611
2023-11-08 02:15:00,1.06947,1.069925,1.069385,1.069565,2123
2023-11-08 02:30:00,1.06956,1.06956,1.06928,1.069435,1767
2023-11-08 02:45:00,1.06943,1.069435,1.0690849999999998,1.0693700000000002,1340
2023-11-08 03:00:00,1.069365,1.0695899999999998,1.0692149999999998,1.069395,1718
2023-11-08 03:15:00,1.0693899999999998,1.0693899999999998,1.069165,1.06923,603
2023-11-08 03:30:00,1.069225,1.069255,1.06907,1.069165,834
2023-11-08 03:45:00,1.06916,1.069225,1.068855,1.068995,1008
2023-11-08 04:00:00,1.069,1.069035,1.06891,1.06892,657
2023-11-08 04:15:00,1.068925,1.068995,1.068865,1.06896,846
2023-11-08 04:30:00,1.068965,1.06909,1.06889,1.0689700000000002,1088
2023-11-08 04:45:00,1.068975,1.0692750000000002,1.06892,1.0692149999999998,1238
2023-11-08 05:00:00,1.06922,1.069295,1.069055,1.069055,845
2023-11-08 05:15:00,1.0690650000000002,1.06907,1.06872,1.06872,638
2023-11-08 05:30:00,1.068725,1.06893,1.06858,1.0686,1323
2023-11-08 05:45:00,1.068605,1.068755,1.06853,1.068615,1598
2023-11-08 06:00:00,1.06861,1.06874,1.068365,1.06874,1771
2023-11-08 06:15:00,1.06875,1.0688149999999998,1.06846,1.0687600000000002,2045
2023-11-08 06:30:00,1.068755,1.0687600000000002,1.06832,1.06836,1557
2023-11-08 06:45:00,1.068355,1.06874,1.068125,1.068165,1486
2023-11-08 07:00:00,1.0682,1.06843,1.06776,1.06786,3424
2023-11-08 07:15:00,1.067865,1.067925,1.067555,1.06769,3193
2023-11-08 07:30:00,1.06768,1.06826,1.06762,1.06797,2364
2023-11-08 07:45:00,1.06798,1.06836,1.06798,1.06804,1821
2023-11-08 08:00:00,1.068045,1.068285,1.0675599999999998,1.06762,4630
2023-11-08 08:15:00,1.067625,1.067905,1.067305,1.0678450000000002,4270
2023-11-08 08:30:00,1.067865,1.06795,1.06743,1.0677249999999998,3327
2023-11-08 08:45:00,1.067735,1.067735,1.067145,1.06726,4625
2023-11-08 09:00:00,1.067315,1.067435,1.0661649999999998,1.066285,5414
2023-11-08 09:15:00,1.06628,1.0666950000000002,1.06607,1.066635,3387
2023-11-08 09:30:00,1.06663,1.066815,1.06641,1.0666600000000002,2220
2023-11-08 09:45:00,1.066665,1.06699,1.0660349999999998,1.06652,3461
2023-11-08 10:00:00,1.066525,1.066905,1.066405,1.0664349999999998,3416
2023-11-08 10:15:00,1.06643,1.06667,1.066245,1.06633,2760
2023-11-08 10:30:00,1.066335,1.06664,1.06594,1.06652,1920
2023-11-08 10:45:00,1.066495,1.06689,1.06647,1.06682,3144
2023-11-08 11:00:00,1.06683,1.067505,1.066825,1.0672899999999998,2910
2023-11-08 11:15:00,1.067285,1.0675400000000002,1.066955,1.0675249999999998,3399
2023-11-08 11:30:00,1.06753,1.0677850000000002,1.0673750000000002,1.06739,1971
2023-11-08 11:45:00,1.06741,1.067755,1.067215,1.0677150000000002,1650
2023-11-08 12:00:00,1.06772,1.06773,1.06701,1.06704,2514
2023-11-08 12:15:00,1.0670449999999998,1.0675249999999998,1.066955,1.06744,3026
2023-11-08 12:30:00,1.06743,1.067635,1.0672199999999998,1.067405,2102
2023-11-08 12:45:00,1.06741,1.06741,1.06671,1.06682,3758
2023-11-08 13:00:00,1.06681,1.06721,1.066555,1.06712,4327
2023-11-08 13:15:00,1.06713,1.0672549999999998,1.06641,1.066495,3437
2023-11-08 13:30:00,1.06649,1.06684,1.06616,1.066385,3811
2023-11-08 13:45:00,1.06638,1.066975,1.06602,1.0669300000000002,3394
2023-11-08 14:00:00,1.06694,1.0675949999999998,1.06694,1.06724,4095
2023-11-08 14:15:00,1.0672350000000002,1.067945,1.066905,1.067435,4171
2023-11-08 14:30:00,1.06743,1.06836,1.06723,1.0681500000000002,5844
2023-11-08 14:45:00,1.068145,1.06922,1.06812,1.069055,6593
2023-11-08 15:00:00,1.06906,1.069075,1.06827,1.06888,5701
2023-11-08 15:15:00,1.0688749999999998,1.0692750000000002,1.068535,1.0692750000000002,3826
2023-11-08 15:30:00,1.0692849999999998,1.06976,1.068535,1.06907,5303
2023-11-08 15:45:00,1.0690650000000002,1.07078,1.06906,1.07052,5196
2023-11-08 16:00:00,1.070525,1.071495,1.07037,1.07102,5094
2023-11-08 16:15:00,1.071015,1.071425,1.0705900000000002,1.070765,6001
2023-11-08 16:30:00,1.070725,1.071225,1.070415,1.071165,4491
2023-11-08 16:45:00,1.07116,1.0716100000000002,1.07106,1.07144,3539
2023-11-08 17:00:00,1.07145,1.07147,1.070655,1.07085,3741
2023-11-08 17:15:00,1.070845,1.07098,1.070435,1.07064,1685
2023-11-08 17:30:00,1.070635,1.070975,1.07012,1.0704950000000002,3008
2023-11-08 17:45:00,1.070485,1.0709,1.07038,1.070785,3272
2023-11-08 18:00:00,1.07079,1.071425,1.0704,1.07068,7413
2023-11-08 18:15:00,1.0706950000000002,1.070815,1.07022,1.07062,4397
2023-11-08 18:30:00,1.070625,1.07104,1.070605,1.070995,2404
2023-11-08 18:45:00,1.07099,1.0711849999999998,1.0707,1.07092,2384
2023-11-08 19:00:00,1.07091,1.071095,1.070735,1.07092,2036
2023-11-08 19:15:00,1.0709300000000002,1.07105,1.070635,1.070635,1779
2023-11-08 19:30:00,1.07063,1.070735,1.0703399999999998,1.070475,1623
2023-11-08 19:45:00,1.07048,1.070545,1.070125,1.0702250000000002,1128
2023-11-08 20:00:00,1.07023,1.07056,1.069995,1.070525,1572
2023-11-08 20:15:00,1.07053,1.070985,1.07038,1.0708350000000002,1347
2023-11-08 20:30:00,1.07083,1.070935,1.0705399999999998,1.07089,1634
2023-11-08 20:45:00,1.0708799999999998,1.071085,1.07071,1.07098,1963
2023-11-08 21:00:00,1.07097,1.07111,1.070855,1.07089,1511
2023-11-08 21:15:00,1.07091,1.07108,1.070875,1.07105,817
2023-11-08 21:30:00,1.071055,1.07107,1.070925,1.07094,941
2023-11-08 21:45:00,1.070935,1.07103,1.07087,1.070875,1105
2023-11-08 22:00:00,1.07087,1.070915,1.0706,1.07078,348
2023-11-08 22:15:00,1.07079,1.0708950000000002,1.070635,1.07066,763
2023-11-08 22:30:00,1.070675,1.07098,1.070655,1.07078,3040
2023-11-08 22:45:00,1.070775,1.070975,1.07075,1.07083,499
2023-11-08 23:00:00,1.07077,1.070975,1.07068,1.07085,825
2023-11-08 23:15:00,1.070845,1.070945,1.070845,1.070905,757
2023-11-08 23:30:00,1.0709,1.07096,1.07085,1.0708950000000002,644
2023-11-08 23:45:00,1.0709,1.07113,1.0708449999999998,1.07113,438
2023-11-09 00:00:00,1.07114,1.07129,1.070605,1.070715,1204
2023-11-09 00:15:00,1.07071,1.07073,1.07035,1.070395,1406
2023-11-09 00:30:00,1.070415,1.0705399999999998,1.07025,1.0705049999999998,903
2023-11-09 00:45:00,1.07051,1.07051,1.0702850000000002,1.070345,1291
2023-11-09 01:00:00,1.07035,1.070535,1.070295,1.070355,876
2023-11-09 01:15:00,1.07036,1.07092,1.0703200000000002,1.0708,1435
2023-11-09 01:30:00,1.07079,1.071265,1.07051,1.071215,2380
2023-11-09 01:45:00,1.0712199999999998,1.071475,1.07114,1.07121,1630
2023-11-09 02:00:00,1.071195,1.07157,1.0711050000000002,1.071525,1296
2023-11-09 02:15:00,1.071515,1.071565,1.0713050000000002,1.07136,880
2023-11-09 02:30:00,1.071365,1.071565,1.071105,1.07116,1130
2023-11-09 02:45:00,1.07117,1.07121,1.0708950000000002,1.0709650000000002,949
2023-11-09 03:00:00,1.07096,1.0710000000000002,1.0708350000000002,1.07094,530
2023-11-09 03:15:00,1.0709300000000002,1.071145,1.07091,1.07098,585
2023-11-09 03:30:00,1.07097,1.07098,1.0706600000000002,1.07069,555
2023-11-09 03:45:00,1.070675,1.070865,1.070665,1.07079,1057
2023-11-09 04:00:00,1.070795,1.071095,1.07079,1.071095,710
2023-11-09 04:15:00,1.07108,1.071175,1.070955,1.0709650000000002,851
2023-11-09 04:30:00,1.07096,1.0711050000000002,1.070945,1.07105,862
2023-11-09 04:45:00,1.071055,1.0711849999999998,1.07089,1.0708950000000002,1558
2023-11-09 05:00:00,1.07089,1.071015,1.07089,1.070945,743
2023-11-09 05:15:00,1.0709499999999998,1.070955,1.07081,1.07083,322
2023-11-09 05:30:00,1.070825,1.07085,1.07071,1.07081,1423
2023-11-09 05:45:00,1.070815,1.07084,1.07024,1.07026,2305
2023-11-09 06:00:00,1.070265,1.070515,1.0701550000000002,1.0702250000000002,1255
2023-11-09 06:15:00,1.0702349999999998,1.070615,1.0702349999999998,1.070615,766
2023-11-09 06:30:00,1.070625,1.07089,1.070545,1.07076,1303
2023-11-09 06:45:00,1.070755,1.0709650000000002,1.0706950000000002,1.070755,1700
2023-11-09 07:00:00,1.07076,1.070915,1.070585,1.070585,2039
2023-11-09 07:15:00,1.07057,1.0707049999999998,1.07024,1.070545,2024
2023-11-09 07:30:00,1.070535,1.070865,1.070475,1.070755,2905
2023-11-09 07:45:00,1.07075,1.0709499999999998,1.0703049999999998,1.070535,2361
2023-11-09 08:00:00,1.0705399999999998,1.07099,1.07029,1.0703550000000002,4104
2023-11-09 08:15:00,1.07036,1.07042,1.06938,1.06961,4775
2023-11-09 08:30:00,1.069605,1.070595,1.069595,1.070345,3206
2023-11-09 08:45:00,1.07035,1.07065,1.06976,1.0701649999999998,2993
2023-11-09 09:00:00,1.07016,1.070255,1.06948,1.069945,3466
2023-11-09 09:15:00,1.06997,1.07048,1.06965,1.0703550000000002,3602
2023-11-09 09:30:00,1.0703399999999998,1.070455,1.0694249999999998,1.06959,2754
2023-11-09 09:45:00,1.069585,1.069845,1.06942,1.06979,2437
2023-11-09 10:00:00,1.069795,1.06997,1.069215,1.069305,2394
2023-11-09 10:15:00,1.069295,1.06957,1.069025,1.06904,2033
2023-11-09 10:30:00,1.069045,1.069135,1.068645,1.06906,2609
2023-11-09 10:45:00,1.069055,1.069055,1.0685099999999998,1.0686650000000002,2148
2023-11-09 11:00:00,1.0686749999999998,1.06903,1.06865,1.069025,2113
2023-11-09 11:15:00,1.06902,1.069205,1.06805,1.06816,3883
2023-11-09 11:30:00,1.068155,1.06865,1.06814,1.06846,1549
2023-11-09 11:45:00,1.068435,1.068875,1.06833,1.068835,1739
2023-11-09 12:00:00,1.0688300000000002,1.069185,1.06874,1.0688,1559
2023-11-09 12:15:00,1.06882,1.06914,1.068755,1.068905,2360
2023-11-09 12:30:00,1.0689099999999998,1.06928,1.068885,1.06908,1522
2023-11-09 12:45:00,1.06909,1.06924,1.06872,1.06903,2402
2023-11-09 13:00:00,1.0690499999999998,1.0693899999999998,1.0688749999999998,1.06911,3513
2023-11-09 13:15:00,1.0691199999999998,1.069765,1.0686650000000002,1.06961,5489
2023-11-09 13:30:00,1.069625,1.0705,1.068995,1.070335,8119
2023-11-09 13:45:00,1.070325,1.070885,1.06979,1.07075,4997
2023-11-09 14:00:00,1.070755,1.070875,1.0700349999999998,1.0707650000000002,5473
2023-11-09 14:15:00,1.070755,1.0712000000000002,1.070335,1.0704250000000002,6148
2023-11-09 14:30:00,1.0704,1.071075,1.07013,1.0709149999999998,6673
2023-11-09 14:45:00,1.070905,1.07255,1.07076,1.072425,5724
2023-11-09 15:00:00,1.0724200000000002,1.07248,1.071155,1.071595,7171
2023-11-09 15:15:00,1.0716,1.072025,1.0707650000000002,1.0709149999999998,5612
2023-11-09 15:30:00,1.0709,1.07182,1.0707749999999998,1.0715400000000002,5902
2023-11-09 15:45:00,1.07152,1.071595,1.0710000000000002,1.07151,6716
2023-11-09 16:00:00,1.071505,1.07171,1.0711499999999998,1.0711499999999998,5519
2023-11-09 16:15:00,1.071155,1.0714549999999998,1.0709149999999998,1.071215,3167
2023-11-09 16:30:00,1.07121,1.071215,1.070705,1.071015,2841
2023-11-09 16:45:00,1.07102,1.0712000000000002,1.07052,1.07098,2749
2023-11-09 17:00:00,1.070975,1.0712700000000002,1.070745,1.071125,1894
2023-11-09 17:15:00,1.07114,1.0711499999999998,1.07052,1.0706600000000002,2619
2023-11-09 17:30:00,1.07067,1.07071,1.0699999999999998,1.070045,2167
2023-11-09 17:45:00,1.0700500000000002,1.07055,1.07004,1.07048,2033
2023-11-09 18:00:00,1.07047,1.07056,1.067285,1.0692849999999998,14603
2023-11-09 18:15:00,1.06929,1.070325,1.06891,1.0698249999999998,9049
2023-11-09 18:30:00,1.06983,1.070145,1.0693199999999998,1.069655,7557
2023-11-09 18:45:00,1.0696599999999998,1.069875,1.06929,1.069445,5914
2023-11-09 19:00:00,1.0694400000000002,1.06956,1.06734,1.0676100000000002,12709
2023-11-09 19:15:00,1.06762,1.067715,1.06671,1.067335,13166
2023-11-09 19:30:00,1.06735,1.0674899999999998,1.06602,1.06617,8717
2023-11-09 19:45:00,1.066175,1.0669,1.066135,1.06673,6874
2023-11-09 20:00:00,1.066735,1.067555,1.0666250000000002,1.067415,3672
2023-11-09 20:15:00,1.06743,1.0675,1.067005,1.06721,3598
2023-11-09 20:30:00,1.067205,1.06728,1.06656,1.06656,2773
2023-11-09 20:45:00,1.066555,1.06658,1.06625,1.0663900000000002,3287
2023-11-09 21:00:00,1.066395,1.066895,1.06638,1.06679,1270
2023-11-09 21:15:00,1.0667749999999998,1.06678,1.0666,1.066755,1079
2023-11-09 21:30:00,1.0667650000000002,1.0668799999999998,1.06662,1.066855,815
2023-11-09 21:45:00,1.06686,1.066905,1.06671,1.066775,1290
2023-11-09 22:00:00,1.06677,1.066875,1.06665,1.06685,635
2023-11-09 22:15:00,1.066865,1.0668700000000002,1.06674,1.066745,787
2023-11-09 22:30:00,1.06675,1.06708,1.06675,1.06694,1690
2023-11-09 22:45:00,1.066945,1.0670350000000002,1.06683,1.06684,1405
2023-11-09 23:00:00,1.06687,1.066975,1.06662,1.06677,665
2023-11-09 23:15:00,1.06679,1.066805,1.06644,1.066485,1013
2023-11-09 23:30:00,1.066505,1.0666250000000002,1.066465,1.06655,426
2023-11-09 23:45:00,1.066555,1.0667049999999998,1.06655,1.0667049999999998,343
2023-11-10 00:00:00,1.06672,1.066745,1.0663399999999998,1.06644,1886
2023-11-10 00:15:00,1.066445,1.066585,1.066315,1.066555,1322
2023-11-10 00:30:00,1.066545,1.0665650000000002,1.0663049999999998,1.06656,1302
2023-11-10 00:45:00,1.0665650000000002,1.06705,1.0664950000000002,1.0668449999999998,1622
2023-11-10 01:00:00,1.06684,1.06698,1.06668,1.066845,1282
2023-11-10 01:15:00,1.06684,1.067465,1.06684,1.067355,1835
2023-11-10 01:30:00,1.06736,1.06743,1.06705,1.067145,1673
2023-11-10 01:45:00,1.067155,1.067515,1.06699,1.067195,1414
2023-11-10 02:00:00,1.06719,1.06736,1.067025,1.067155,1844
2023-11-10 02:15:00,1.0671499999999998,1.0674450000000002,1.06705,1.067435,1221
2023-11-10 02:30:00,1.067425,1.06744,1.067215,1.067265,1677
2023-11-10 02:45:00,1.06725,1.0673750000000002,1.06719,1.067245,831
2023-11-10 03:00:00,1.06724,1.06742,1.06724,1.067285,759
2023-11-10 03:15:00,1.0672899999999998,1.067295,1.06704,1.067085,750
2023-11-10 03:30:00,1.06708,1.0673050000000002,1.0670350000000002,1.06726,1121
2023-11-10 03:45:00,1.0672549999999998,1.0672549999999998,1.0669,1.0670000000000002,774
